DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2022-04-22 11:56:00,11663.17,11664.86,0.0,0.0,11663.17,12094.08,-430.90999999999985,-3.562982880880562,0.0
2022-04-22 11:57:00,11663.17,11663.17,0.0,0.0,11663.17,12094.08,-430.90999999999985,-3.562982880880562,0.0
2022-04-29 02:05:00,11958.4,11660.57,0.0,295.22999999999956,11958.4,12094.08,-135.6800000000003,-1.1218711964862171,2.5313015243711576
2022-04-29 10:46:00,11958.4,11953.59,1.0292,0.0,11958.4,12094.08,-135.6800000000003,-1.1218711964862171,0.0
2022-04-29 10:47:00,11958.4,11958.4,0.0,0.0,11958.4,12094.08,-135.6800000000003,-1.1218711964862171,0.0
2022-05-06 04:03:00,11860.77,11877.67,0.0,-97.6299999999992,11860.77,12094.08,-233.3099999999995,-1.9291256548658475,-0.8164135670323723
2022-05-06 04:04:00,11860.77,11860.77,0.0,0.0,11860.77,12094.08,-233.3099999999995,-1.9291256548658475,0.0
2022-05-13 10:35:00,11758.85,11977.25,1.0639,-101.92000000000007,11758.85,12094.08,-335.22999999999956,-2.7718520135471203,-0.8593034010439463
2022-05-13 14:55:00,11758.85,11766.55,0.0,0.0,11758.85,12094.08,-335.22999999999956,-2.7718520135471203,0.0
2022-05-13 14:55:00,11758.85,11758.85,0.0,0.0,11758.85,12094.08,-335.22999999999956,-2.7718520135471203,0.0
2022-05-20 10:04:00,11655.67,11863.57,1.0868,-103.18000000000029,11655.67,12094.08,-438.40999999999985,-3.6249966925967074,-0.8774667590793341
2022-05-20 17:00:00,11655.67,11661.41,0.0,0.0,11655.67,12094.08,-438.40999999999985,-3.6249966925967074,0.0
2022-05-20 17:01:00,11655.67,11655.67,0.0,0.0,11655.67,12094.08,-438.40999999999985,-3.6249966925967074,0.0
2022-05-27 04:28:00,11681.15,11604.01,0.0,25.479999999999563,11681.15,12094.08,-412.9300000000003,-3.414315102926393,0.21860605181855322
2022-05-27 15:04:00,11681.15,11800.57,1.0983,0.0,11681.15,12094.08,-412.9300000000003,-3.414315102926393,0.0
2022-05-27 23:00:00,11681.15,11681.15,0.0,0.0,11681.15,12094.08,-412.9300000000003,-3.414315102926393,0.0
2022-06-03 03:33:00,11583.91,11733.28,1.0359,-97.23999999999978,11583.91,12094.08,-510.1700000000001,-4.218344843096789,-0.8324522842357112
2022-06-03 15:26:00,11583.91,11589.24,0.0,0.0,11583.91,12094.08,-510.1700000000001,-4.218344843096789,0.0
2022-06-03 15:27:00,11583.91,11583.91,0.0,0.0,11583.91,12094.08,-510.1700000000001,-4.218344843096789,0.0
2022-06-10 04:03:00,11480.45,11604.63,1.114,-103.45999999999913,11480.45,12094.08,-613.6299999999992,-5.073804704450435,-0.8931353921085292
2022-06-10 14:36:00,11480.45,11482.13,0.0,0.0,11480.45,12094.08,-613.6299999999992,-5.073804704450435,0.0
2022-06-10 14:39:00,11480.45,11480.45,0.0,0.0,11480.45,12094.08,-613.6299999999992,-5.073804704450435,0.0
2022-06-17 02:10:00,11376.71,11487.03,1.1283,-103.7400000000016,11376.71,12094.08,-717.3700000000008,-5.931579748108172,-0.9036231158186447
2022-06-17 05:03:00,11376.71,11381.89,0.0,0.0,11376.71,12094.08,-717.3700000000008,-5.931579748108172,0.0
2022-06-17 05:05:00,11376.71,11376.71,0.0,0.0,11376.71,12094.08,-717.3700000000008,-5.931579748108172,0.0
2022-06-24 10:55:00,11376.15,11484.51,1.1118,-0.5599999999994907,11376.15,12094.08,-717.9300000000003,-5.9362101127163065,-0.004922336949781534
2022-06-24 16:05:00,11376.15,11276.19,0.0,0.0,11376.15,12094.08,-717.9300000000003,-5.9362101127163065,0.0
2022-06-24 23:00:00,11376.15,11376.15,0.0,0.0,11376.15,12094.08,-717.9300000000003,-5.9362101127163065,0.0
2022-07-01 03:05:00,11275.07,11398.13,1.1089,-101.07999999999993,11275.07,12094.08,-819.0100000000002,-6.77199092448537,-0.8885255556581086
2022-07-01 08:35:00,11275.07,11298.45,0.0,0.0,11275.07,12094.08,-819.0100000000002,-6.77199092448537,0.0
2022-07-01 08:36:00,11275.07,11275.07,0.0,0.0,11275.07,12094.08,-819.0100000000002,-6.77199092448537,0.0
2022-07-08 15:31:00,11303.77,11187.29,0.0,28.700000000000728,11303.77,12094.08,-790.3099999999995,-6.534684738318247,0.2545438742287252
2022-07-08 17:45:00,11303.77,11459.17,1.0625,0.0,11303.77,12094.08,-790.3099999999995,-6.534684738318247,0.0
2022-07-08 23:00:00,11303.77,11303.77,0.0,0.0,11303.77,12094.08,-790.3099999999995,-6.534684738318247,0.0
2022-07-15 05:18:00,11201.17,11389.12,1.1266,-102.60000000000036,11201.17,12094.08,-892.9099999999999,-7.383033682595119,-0.9076617800963782
2022-07-15 09:34:00,11201.17,11204.92,0.0,0.0,11201.17,12094.08,-892.9099999999999,-7.383033682595119,0.0
2022-07-15 09:35:00,11201.17,11201.17,0.0,0.0,11201.17,12094.08,-892.9099999999999,-7.383033682595119,0.0
2022-07-22 06:51:00,11510.32,11125.42,0.0,309.14999999999964,11510.32,12094.08,-583.7600000000002,-4.826824363655609,2.759979537851846
2022-07-22 17:11:00,11510.32,11504.47,1.1199,0.0,11510.32,12094.08,-583.7600000000002,-4.826824363655609,0.0
2022-07-22 17:12:00,11510.32,11510.32,0.0,0.0,11510.32,12094.08,-583.7600000000002,-4.826824363655609,0.0
2022-07-29 09:28:00,11594.74,11685.32,1.0516,84.42000000000007,11594.74,12094.08,-499.34000000000015,-4.128796898978675,0.7334287839087017
2022-07-29 17:00:00,11594.74,11464.4,0.0,0.0,11594.74,12094.08,-499.34000000000015,-4.128796898978675,0.0
2022-07-29 23:00:00,11594.74,11594.74,0.0,0.0,11594.74,12094.08,-499.34000000000015,-4.128796898978675,0.0
2022-08-05 04:01:00,11494.36,11637.02,1.0779,-100.3799999999992,11494.36,12094.08,-599.7199999999993,-4.958789754987559,-0.8657373947151829
2022-08-05 13:41:00,11494.36,11500.1,0.0,0.0,11494.36,12094.08,-599.7199999999993,-4.958789754987559,0.0
2022-08-05 13:42:00,11494.36,11494.36,0.0,0.0,11494.36,12094.08,-599.7199999999993,-4.958789754987559,0.0
2022-08-12 14:46:00,11682.38,11451.66,0.0,188.01999999999862,11682.38,12094.08,-411.7000000000007,-3.404144837804949,1.6357587547283936
2022-08-12 22:56:00,11682.38,11692.88,1.0704,0.0,11682.38,12094.08,-411.7000000000007,-3.404144837804949,0.0
2022-08-12 23:00:00,11682.38,11682.38,0.0,0.0,11682.38,12094.08,-411.7000000000007,-3.404144837804949,0.0
2022-08-19 02:47:00,11583.96,11701.98,1.0514,-98.42000000000007,11583.96,12094.08,-510.1200000000008,-4.217931417685353,-0.8424653195667329
2022-08-19 13:03:00,11583.96,11587.04,0.0,0.0,11583.96,12094.08,-510.1200000000008,-4.217931417685353,0.0
2022-08-19 13:04:00,11583.96,11583.96,0.0,0.0,11583.96,12094.08,-510.1200000000008,-4.217931417685353,0.0
2022-08-26 09:32:00,11485.54,11608.46,1.0595,-98.41999999999825,11485.54,12094.08,-608.539999999999,-5.031717997565743,-0.8496230995272623
2022-08-26 12:51:00,11485.54,11486.66,0.0,0.0,11485.54,12094.08,-608.539999999999,-5.031717997565743,0.0
2022-08-26 12:51:00,11485.54,11485.54,0.0,0.0,11485.54,12094.08,-608.539999999999,-5.031717997565743,0.0
2022-09-02 02:05:00,11790.64,11482.09,0.0,305.09999999999854,11790.64,12094.08,-303.4400000000005,-2.50899613695296,2.656383591890312
2022-09-02 17:39:00,11790.64,11779.24,1.0794,0.0,11790.64,12094.08,-303.4400000000005,-2.50899613695296,0.0
2022-09-02 17:40:00,11790.64,11790.64,0.0,0.0,11790.64,12094.08,-303.4400000000005,-2.50899613695296,0.0
2022-09-09 02:07:00,11879.89,11787.64,0.0,89.25,11879.89,12094.08,-214.1900000000005,-1.7710317775308293,0.7569563653881385
2022-09-09 10:24:00,11879.89,12086.74,1.0609,0.0,11879.89,12094.08,-214.1900000000005,-1.7710317775308293,0.0
2022-09-09 23:00:00,11879.89,11879.89,0.0,0.0,11879.89,12094.08,-214.1900000000005,-1.7710317775308293,0.0
2022-09-16 04:14:00,11780.14,11960.29,1.0424,-99.75,11780.14,12094.08,-313.9400000000005,-2.595815473355563,-0.8396542392227538
2022-09-16 10:51:00,11780.14,11789.89,0.0,0.0,11780.14,12094.08,-313.9400000000005,-2.595815473355563,0.0
2022-09-16 10:54:00,11780.14,11780.14,0.0,0.0,11780.14,12094.08,-313.9400000000005,-2.595815473355563,0.0
2022-09-23 04:20:00,11679.79,11840.59,1.059,-100.34999999999854,11679.79,12094.08,-414.28999999999905,-3.425560274117577,-0.8518574482136763
2022-09-23 11:12:00,11679.79,11680.09,0.0,0.0,11679.79,12094.08,-414.28999999999905,-3.425560274117577,0.0
2022-09-23 11:15:00,11679.79,11679.79,0.0,0.0,11679.79,12094.08,-414.28999999999905,-3.425560274117577,0.0
2022-09-30 05:21:00,11663.89,11626.84,0.0,-15.900000000001455,11663.89,12094.08,-430.1900000000005,-3.5570295549558173,-0.13613258457559127
2022-09-30 17:37:00,11663.89,11869.09,1.0507,0.0,11663.89,12094.08,-430.1900000000005,-3.5570295549558173,0.0
2022-09-30 23:00:00,11663.89,11663.89,0.0,0.0,11663.89,12094.08,-430.1900000000005,-3.5570295549558173,0.0
2022-10-07 12:17:00,11561.14,11692.69,1.0987,-102.75,11561.14,12094.08,-532.9400000000005,-4.40661877546701,-0.8809239456133418
2022-10-07 13:30:00,11561.14,11562.79,0.0,0.0,11561.14,12094.08,-532.9400000000005,-4.40661877546701,0.0
2022-10-07 15:30:00,11561.14,11561.14,0.0,0.0,11561.14,12094.08,-532.9400000000005,-4.40661877546701,0.0
2022-10-14 04:26:00,11461.24,11463.94,0.0,-99.89999999999964,11461.24,12094.08,-632.8400000000001,-5.2326427475260635,-0.8641016370357909
2022-10-14 09:36:00,11461.24,11658.19,1.0713,0.0,11461.24,12094.08,-632.8400000000001,-5.2326427475260635,0.0
2022-10-14 12:02:00,11461.24,11461.24,0.0,0.0,11461.24,12094.08,-632.8400000000001,-5.2326427475260635,0.0
2022-10-21 04:15:00,11363.59,11489.89,1.0616,-97.64999999999964,11363.59,12094.08,-730.4899999999998,-6.040062576070274,-0.852002052133972
2022-10-21 08:11:00,11363.59,11365.99,0.0,0.0,11363.59,12094.08,-730.4899999999998,-6.040062576070274,0.0
2022-10-21 08:12:00,11363.59,11363.59,0.0,0.0,11363.59,12094.08,-730.4899999999998,-6.040062576070274,0.0
2022-10-28 05:00:00,11263.84,11438.44,1.0897,-99.75,11263.84,12094.08,-830.2399999999998,-6.864846271895007,-0.8778035814386123
2022-10-28 10:00:00,11263.84,11271.49,0.0,0.0,11263.84,12094.08,-830.2399999999998,-6.864846271895007,0.0
2022-10-28 10:02:00,11263.84,11263.84,0.0,0.0,11263.84,12094.08,-830.2399999999998,-6.864846271895007,0.0
2022-11-04 04:34:00,11557.39,11247.49,0.0,293.5499999999993,11557.39,12094.08,-536.6900000000005,-4.437625681325082,2.6061272177161543
2022-11-04 12:15:00,11557.39,11553.94,1.0583,0.0,11557.39,12094.08,-536.6900000000005,-4.437625681325082,0.0
2022-11-04 12:16:00,11557.39,11557.39,0.0,0.0,11557.39,12094.08,-536.6900000000005,-4.437625681325082,0.0
2022-11-11 03:55:00,11777.33,11489.63,0.0,219.9400000000005,11777.33,12094.08,-316.75,-2.6190499814785415,1.9030248178870879
2022-11-11 22:53:00,11777.33,11781.95,1.041,0.0,11777.33,12094.08,-316.75,-2.6190499814785415,0.0
2022-11-11 23:00:00,11777.33,11777.33,0.0,0.0,11777.33,12094.08,-316.75,-2.6190499814785415,0.0
2022-11-18 11:44:00,11678.77,11879.11,1.0374,-98.55999999999949,11678.77,12094.08,-415.3099999999995,-3.4339941525109765,-0.8368620052252886
2022-11-18 16:32:00,11678.77,11682.13,0.0,0.0,11678.77,12094.08,-415.3099999999995,-3.4339941525109765,0.0
2022-11-18 16:47:00,11678.77,11678.77,0.0,0.0,11678.77,12094.08,-415.3099999999995,-3.4339941525109765,0.0
2022-11-25 06:06:00,11580.49,11758.85,1.0449,-98.28000000000065,11580.49,12094.08,-513.5900000000001,-4.246623141239351,-0.8415269758716084
2022-11-25 15:19:00,11580.49,11585.81,0.0,0.0,11580.49,12094.08,-513.5900000000001,-4.246623141239351,0.0
2022-11-25 15:20:00,11580.49,11580.49,0.0,0.0,11580.49,12094.08,-513.5900000000001,-4.246623141239351,0.0
2022-12-02 04:45:00,11479.55,11493.27,0.0,-100.94000000000051,11479.55,12094.08,-614.5300000000007,-5.081246361856385,-0.8716384194451229
2022-12-02 10:42:00,11479.55,11597.15,1.0875,0.0,11479.55,12094.08,-614.5300000000007,-5.081246361856385,0.0
2022-12-02 15:30:00,11479.55,11479.55,0.0,0.0,11479.55,12094.08,-614.5300000000007,-5.081246361856385,0.0
2022-12-09 02:49:00,11555.01,11464.15,0.0,75.46000000000095,11555.01,12094.08,-539.0699999999997,-4.457304730909666,0.6573428400939144
2022-12-09 18:45:00,11555.01,11710.97,1.0697,0.0,11555.01,12094.08,-539.0699999999997,-4.457304730909666,0.0
2022-12-09 23:00:00,11555.01,11555.01,0.0,0.0,11555.01,12094.08,-539.0699999999997,-4.457304730909666,0.0
2022-12-16 10:27:00,11762.35,11512.31,0.0,207.34000000000015,11762.35,12094.08,-331.72999999999956,-2.7429122347462522,1.7943731766567068
2022-12-16 22:32:00,11762.35,11791.89,1.055,0.0,11762.35,12094.08,-331.72999999999956,-2.7429122347462522,0.0
2022-12-16 23:00:00,11762.35,11762.35,0.0,0.0,11762.35,12094.08,-331.72999999999956,-2.7429122347462522,0.0
2022-12-23 16:40:00,11816.11,11724.69,0.0,53.76000000000022,11816.11,12094.08,-277.96999999999935,-2.29839723236492,0.4570515245677966
2022-12-23 18:38:00,11816.11,11894.09,1.0557,0.0,11816.11,12094.08,-277.96999999999935,-2.29839723236492,0.0
2022-12-23 23:00:00,11816.11,11816.11,0.0,0.0,11816.11,12094.08,-277.96999999999935,-2.29839723236492,0.0
2022-12-30 12:31:00,11926.57,11786.29,0.0,110.45999999999913,11926.57,12094.08,-167.51000000000022,-1.3850578134095377,0.934825420548718
2022-12-30 20:04:00,11926.57,11963.67,1.0623,0.0,11926.57,12094.08,-167.51000000000022,-1.3850578134095377,0.0
2022-12-30 23:00:00,11926.57,11926.57,0.0,0.0,11926.57,12094.08,-167.51000000000022,-1.3850578134095377,0.0
2023-01-06 02:11:00,12234.43,11917.75,0.0,307.8600000000006,12234.43,12234.43,0.0,0.0,2.581295376625472
2023-01-06 17:02:00,12234.43,12218.89,1.0496,0.0,12234.43,12234.43,0.0,0.0,0.0
2023-01-06 17:03:00,12234.43,12234.43,0.0,0.0,12234.43,12234.43,0.0,0.0,0.0
2023-01-13 07:38:00,12530.7,12145.38,0.0,296.27000000000044,12530.7,12530.7,0.0,0.0,2.4216085261021596
2023-01-13 20:41:00,12530.7,12523.29,0.9857,0.0,12530.7,12530.7,0.0,0.0,0.0
2023-01-13 20:43:00,12530.7,12530.7,0.0,0.0,12530.7,12530.7,0.0,0.0,0.0
2023-01-20 03:30:00,12430.21,12575.81,0.9983,-100.4900000000016,12430.21,12530.7,-100.4900000000016,-0.8019504097935597,-0.8019504097935597
2023-01-20 06:59:00,12430.21,12431.25,0.0,0.0,12430.21,12530.7,-100.4900000000016,-0.8019504097935597,0.0
2023-01-20 07:00:00,12430.21,12430.21,0.0,0.0,12430.21,12530.7,-100.4900000000016,-0.8019504097935597,0.0
2023-01-27 02:52:00,12329.72,12474.15,1.0065,-100.48999999999978,12329.72,12530.7,-200.98000000000138,-1.603900819587105,-0.8084336467364573
2023-01-27 06:00:00,12329.72,12330.89,0.0,0.0,12329.72,12530.7,-200.98000000000138,-1.603900819587105,0.0
2023-01-27 06:01:00,12329.72,12329.72,0.0,0.0,12329.72,12530.7,-200.98000000000138,-1.603900819587105,0.0
2023-02-03 04:02:00,12230.14,12381.33,1.0051,-99.57999999999993,12230.14,12530.7,-300.5600000000013,-2.3985890652557424,-0.8076420226898902
2023-02-03 13:16:00,12230.14,12260.04,0.0,0.0,12230.14,12530.7,-300.5600000000013,-2.3985890652557424,0.0
2023-02-03 15:30:00,12230.14,12230.14,0.0,0.0,12230.14,12530.7,-300.5600000000013,-2.3985890652557424,0.0
2023-02-10 03:12:00,12133.42,12296.83,0.9833,-96.71999999999935,12133.42,12530.7,-397.28000000000065,-3.170453366531803,-0.7908331384595707
2023-02-10 07:14:00,12133.42,12134.46,0.0,0.0,12133.42,12530.7,-397.28000000000065,-3.170453366531803,0.0
2023-02-10 07:15:00,12133.42,12133.42,0.0,0.0,12133.42,12530.7,-397.28000000000065,-3.170453366531803,0.0
2023-02-17 02:13:00,12030.8,12137.2,1.0573,-102.6200000000008,12030.8,12530.7,-499.90000000000146,-3.9894020286177265,-0.8457631896035973
2023-02-17 04:03:00,12030.8,12031.08,0.0,0.0,12030.8,12530.7,-499.90000000000146,-3.9894020286177265,0.0
2023-02-17 06:36:00,12030.8,12030.8,0.0,0.0,12030.8,12530.7,-499.90000000000146,-3.9894020286177265,0.0
2023-02-24 04:25:00,11928.74,12088.76,1.0559,-102.05999999999949,11928.74,12530.7,-601.960000000001,-4.803881666626772,-0.8483226385610226
2023-02-24 14:09:00,11928.74,11932.24,0.0,0.0,11928.74,12530.7,-601.960000000001,-4.803881666626772,0.0
2023-02-24 14:10:00,11928.74,11928.74,0.0,0.0,11928.74,12530.7,-601.960000000001,-4.803881666626772,0.0
2023-03-03 07:25:00,12146.72,11905.08,0.0,217.97999999999956,12146.72,12530.7,-383.9800000000014,-3.0643140447062125,1.8273514218601425
2023-03-03 22:39:00,12146.72,12164.5,1.0586,0.0,12146.72,12530.7,-383.9800000000014,-3.0643140447062125,0.0
2023-03-03 23:00:00,12146.72,12146.72,0.0,0.0,12146.72,12530.7,-383.9800000000014,-3.0643140447062125,0.0
2023-03-10 06:19:00,12454.58,12084.7,0.0,307.8600000000006,12454.58,12530.7,-76.1200000000008,-0.607468058448457,2.534511374264004
2023-03-10 16:35:00,12454.58,12445.76,1.0305,0.0,12454.58,12530.7,-76.1200000000008,-0.607468058448457,0.0
2023-03-10 16:37:00,12454.58,12454.58,0.0,0.0,12454.58,12530.7,-76.1200000000008,-0.607468058448457,0.0
2023-03-17 04:04:00,12754.1,12428.06,0.0,299.52000000000044,12754.1,12754.1,0.0,0.0,2.4048984389678374
2023-03-17 15:29:00,12754.1,12726.67,0.9807,0.0,12754.1,12754.1,0.0,0.0,0.0
2023-03-17 15:30:00,12754.1,12754.1,0.0,0.0,12754.1,12754.1,0.0,0.0,0.0
2023-03-24 04:09:00,12650.49,12786.47,1.0128,-103.61000000000058,12650.49,12754.1,-103.61000000000058,-0.8123662194902077,-0.8123662194902077
2023-03-24 09:32:00,12650.49,12662.97,0.0,0.0,12650.49,12754.1,-103.61000000000058,-0.8123662194902077,0.0
2023-03-24 11:38:00,12650.49,12650.49,0.0,0.0,12650.49,12754.1,-103.61000000000058,-0.8123662194902077,0.0
2023-03-31 11:42:00,12547.53,12563.0,0.0,-102.95999999999913,12547.53,12754.1,-206.5699999999997,-1.6196360386071906,-0.8138815176329071
2023-03-31 15:33:00,12547.53,12750.72,1.0093,0.0,12547.53,12754.1,-206.5699999999997,-1.6196360386071906,0.0
2023-03-31 20:19:00,12547.53,12547.53,0.0,0.0,12547.53,12754.1,-206.5699999999997,-1.6196360386071906,0.0
2023-04-14 05:32:00,12449.61,12632.13,0.9691,-97.92000000000007,12449.61,12754.1,-304.4899999999998,-2.3873891532918807,-0.7803926350445073
2023-04-14 11:23:00,12449.61,12458.01,0.0,0.0,12449.61,12754.1,-304.4899999999998,-2.3873891532918807,0.0
2023-04-14 11:24:00,12449.61,12449.61,0.0,0.0,12449.61,12754.1,-304.4899999999998,-2.3873891532918807,0.0
2023-04-21 02:59:00,12353.37,12451.17,0.9663,-96.23999999999978,12353.37,12754.1,-400.72999999999956,-3.1419700331658023,-0.7730362637865746
2023-04-21 08:31:00,12353.37,12353.49,0.0,0.0,12353.37,12754.1,-400.72999999999956,-3.1419700331658023,0.0
2023-04-21 08:32:00,12353.37,12353.37,0.0,0.0,12353.37,12754.1,-400.72999999999956,-3.1419700331658023,0.0
2023-04-28 04:38:00,12250.02,12402.38,1.0417,-103.35000000000036,12250.02,12754.1,-504.0799999999999,-3.9522976925067224,-0.8366138146918642
2023-04-28 11:18:00,12250.02,12254.44,0.0,0.0,12250.02,12754.1,-504.0799999999999,-3.9522976925067224,0.0
2023-04-28 11:21:00,12250.02,12250.02,0.0,0.0,12250.02,12754.1,-504.0799999999999,-3.9522976925067224,0.0
2023-05-05 04:37:00,12151.62,12292.5,1.0003,-98.39999999999964,12151.62,12754.1,-602.4799999999996,-4.723814302851628,-0.8032639946710262
2023-05-05 10:23:00,12151.62,12155.58,0.0,0.0,12151.62,12754.1,-602.4799999999996,-4.723814302851628,0.0
2023-05-05 10:35:00,12151.62,12151.62,0.0,0.0,12151.62,12754.1,-602.4799999999996,-4.723814302851628,0.0
2023-05-12 03:34:00,12054.9,12168.3,0.9941,-96.72000000000116,12054.9,12754.1,-699.2000000000007,-5.48215867838578,-0.7959432569484658
2023-05-12 09:14:00,12054.9,12055.38,0.0,0.0,12054.9,12754.1,-699.2000000000007,-5.48215867838578,0.0
2023-05-12 09:15:00,12054.9,12054.9,0.0,0.0,12054.9,12754.1,-699.2000000000007,-5.48215867838578,0.0
2023-05-19 04:38:00,12360.53,11990.55,0.0,305.630000000001,12360.53,12754.1,-393.5699999999997,-3.0858312229008686,2.5353175886983803
2023-05-19 18:34:00,12360.53,12347.66,1.0312,0.0,12360.53,12754.1,-393.5699999999997,-3.0858312229008686,0.0
2023-05-19 18:34:00,12360.53,12360.53,0.0,0.0,12360.53,12754.1,-393.5699999999997,-3.0858312229008686,0.0
2023-05-26 03:50:00,12440.74,12301.64,0.0,80.20999999999913,12440.74,12754.1,-313.3600000000006,-2.4569354168463517,0.6489203941902097
2023-05-26 10:49:00,12440.74,12568.53,1.0039,0.0,12440.74,12754.1,-313.3600000000006,-2.4569354168463517,0.0
2023-05-26 23:00:00,12440.74,12440.74,0.0,0.0,12440.74,12754.1,-313.3600000000006,-2.4569354168463517,0.0
2023-06-02 06:23:00,12337.91,12524.59,1.026,-102.82999999999993,12337.91,12754.1,-416.1900000000005,-3.2631859558886984,-0.8265585487679987
2023-06-02 15:51:00,12337.91,12342.59,0.0,0.0,12337.91,12754.1,-416.1900000000005,-3.2631859558886984,0.0
2023-06-02 15:52:00,12337.91,12337.91,0.0,0.0,12337.91,12754.1,-416.1900000000005,-3.2631859558886984,0.0
2023-06-09 15:31:00,12235.73,12428.0,1.0282,-102.18000000000029,12235.73,12754.1,-518.3700000000008,-4.064340094557835,-0.8281791648666613
2023-06-09 16:40:00,12235.73,12237.42,0.0,0.0,12235.73,12754.1,-518.3700000000008,-4.064340094557835,0.0
2023-06-09 16:41:00,12235.73,12235.73,0.0,0.0,12235.73,12754.1,-518.3700000000008,-4.064340094557835,0.0
2023-06-16 15:16:00,12189.71,12351.69,1.0309,-46.02000000000044,12189.71,12754.1,-564.3900000000012,-4.4251652409813405,-0.3761116010242171
2023-06-16 17:29:00,12189.71,12161.37,0.0,0.0,12189.71,12754.1,-564.3900000000012,-4.4251652409813405,0.0
2023-06-16 23:00:00,12189.71,12189.71,0.0,0.0,12189.71,12754.1,-564.3900000000012,-4.4251652409813405,0.0
2023-06-23 05:58:00,12488.32,12137.58,0.0,298.6100000000006,12488.32,12754.1,-265.78000000000065,-2.0838789095271375,2.449689123039027
2023-06-23 16:31:00,12488.32,12470.25,0.9977,0.0,12488.32,12754.1,-265.78000000000065,-2.0838789095271375,0.0
2023-06-23 16:45:00,12488.32,12488.32,0.0,0.0,12488.32,12754.1,-265.78000000000065,-2.0838789095271375,0.0
2023-06-30 11:36:00,12651.6,12397.71,0.0,163.28000000000065,12651.6,12754.1,-102.5,-0.8036631357759465,1.3074616922052018
2023-06-30 20:22:00,12651.6,12686.7,0.9773,0.0,12651.6,12754.1,-102.5,-0.8036631357759465,0.0
